1250, 1250, 1250, 0, 698.515000 
1250, 1250, 1250, 0, 699.895000 
1251, 1251, 1251, 0, 712.642000 
1251, 1251, 1251, 0, 714.042000 
1251, 1251, 1251, 0, 712.846000 
1252, 1252, 1252, 0, 719.451000 
1252, 1252, 1252, 0, 724.042000 
1252, 1252, 1252, 0, 716.691000 
1253, 1253, 1253, 0, 730.734000 
1253, 1253, 1253, 0, 732.821000 
1253, 1253, 1253, 0, 740.008000 
1254, 1254, 1254, 0, 733.659000 
1254, 1254, 1254, 0, 735.939000 
1254, 1254, 1254, 0, 736.772000 
1255, 1255, 1255, 0, 741.772000 
1255, 1255, 1255, 0, 738.635000 
1255, 1255, 1255, 0, 741.133000 
1256, 1256, 1256, 0, 744.236000 
1256, 1256, 1256, 0, 743.720000 
1256, 1256, 1256, 0, 740.398000 
1257, 1257, 1257, 0, 755.618000 
1257, 1257, 1257, 0, 757.992000 
1257, 1257, 1257, 0, 756.025000 
1258, 1258, 1258, 0, 762.038000 
1258, 1258, 1258, 0, 760.975000 
1258, 1258, 1258, 0, 763.661000 
1259, 1259, 1259, 0, 767.934000 
1259, 1259, 1259, 0, 768.128000 
1259, 1259, 1259, 0, 765.690000 
1260, 1260, 1260, 0, 768.530000 
1260, 1260, 1260, 0, 769.845000 
1260, 1260, 1260, 0, 768.258000 
1261, 1261, 1261, 0, 774.419000 
1261, 1261, 1261, 0, 770.810000 
1261, 1261, 1261, 0, 773.994000 
1262, 1262, 1262, 0, 775.977000 
1262, 1262, 1262, 0, 776.459000 
1262, 1262, 1262, 0, 776.687000 
1263, 1263, 1263, 0, 777.419000 
1263, 1263, 1263, 0, 780.739000 
1263, 1263, 1263, 0, 778.184000 
1264, 1264, 1264, 0, 780.206000 
1264, 1264, 1264, 0, 777.813000 
1264, 1264, 1264, 0, 778.239000 
1265, 1265, 1265, 0, 761.253000 
1265, 1265, 1265, 0, 753.757000 
1265, 1265, 1265, 0, 762.705000 
1266, 1266, 1266, 0, 745.278000 
1266, 1266, 1266, 0, 749.246000 
1266, 1266, 1266, 0, 742.429000 
1267, 1267, 1267, 0, 731.267000 
1267, 1267, 1267, 0, 726.113000 
1267, 1267, 1267, 0, 730.105000 
1268, 1268, 1268, 0, 724.010000 
1268, 1268, 1268, 0, 733.808000 
1268, 1268, 1268, 0, 722.173000 
1269, 1269, 1269, 0, 713.650000 
1269, 1269, 1269, 0, 713.644000 
1269, 1269, 1269, 0, 710.823000 
1270, 1270, 1270, 0, 711.562000 
1270, 1270, 1270, 0, 702.868000 
1270, 1270, 1270, 0, 701.923000 
1271, 1271, 1271, 0, 691.351000 
1271, 1271, 1271, 0, 694.256000 
1271, 1271, 1271, 0, 695.458000 
1272, 1272, 1272, 0, 689.939000 
1272, 1272, 1272, 0, 686.807000 
1272, 1272, 1272, 0, 691.203000 
1273, 1273, 1273, 0, 677.628000 
1273, 1273, 1273, 0, 675.079000 
1273, 1273, 1273, 0, 677.931000 
1274, 1274, 1274, 0, 671.086000 
1274, 1274, 1274, 0, 670.125000 
1274, 1274, 1274, 0, 712.273000 
1275, 1275, 1275, 0, 673.079000 
1275, 1275, 1275, 0, 669.884000 
1275, 1275, 1275, 0, 668.594000 
1276, 1276, 1276, 0, 680.389000 
1276, 1276, 1276, 0, 666.612000 
1276, 1276, 1276, 0, 681.880000 
1277, 1277, 1277, 0, 671.156000 
1277, 1277, 1277, 0, 667.824000 
1277, 1277, 1277, 0, 673.271000 
1278, 1278, 1278, 0, 676.298000 
1278, 1278, 1278, 0, 657.948000 
1278, 1278, 1278, 0, 659.873000 
1279, 1279, 1279, 0, 650.225000 
1279, 1279, 1279, 0, 657.330000 
1279, 1279, 1279, 0, 653.331000 
1280, 1280, 1280, 0, 651.743000 
1280, 1280, 1280, 0, 649.880000 
1280, 1280, 1280, 0, 650.370000 
1281, 1281, 1281, 0, 689.196000 
1281, 1281, 1281, 0, 688.753000 
1281, 1281, 1281, 0, 692.226000 
1282, 1282, 1282, 0, 703.742000 
1282, 1282, 1282, 0, 707.804000 
1282, 1282, 1282, 0, 720.993000 
1283, 1283, 1283, 0, 731.325000 
1283, 1283, 1283, 0, 736.592000 
1283, 1283, 1283, 0, 728.269000 
1284, 1284, 1284, 0, 736.683000 
1284, 1284, 1284, 0, 739.238000 
1284, 1284, 1284, 0, 737.638000 
1285, 1285, 1285, 0, 756.138000 
1285, 1285, 1285, 0, 751.801000 
1285, 1285, 1285, 0, 757.080000 
1286, 1286, 1286, 0, 763.293000 
1286, 1286, 1286, 0, 762.386000 
1286, 1286, 1286, 0, 766.552000 
1287, 1287, 1287, 0, 772.035000 
1287, 1287, 1287, 0, 774.457000 
1287, 1287, 1287, 0, 775.766000 
1288, 1288, 1288, 0, 778.406000 
1288, 1288, 1288, 0, 778.037000 
1288, 1288, 1288, 0, 781.493000 
1289, 1289, 1289, 0, 800.248000 
1289, 1289, 1289, 0, 802.424000 
1289, 1289, 1289, 0, 793.957000 
1290, 1290, 1290, 0, 805.680000 
1290, 1290, 1290, 0, 814.643000 
1290, 1290, 1290, 0, 805.325000 
1291, 1291, 1291, 0, 816.667000 
1291, 1291, 1291, 0, 816.506000 
1291, 1291, 1291, 0, 814.586000 
1292, 1292, 1292, 0, 822.150000 
1292, 1292, 1292, 0, 822.764000 
1292, 1292, 1292, 0, 818.923000 
1293, 1293, 1293, 0, 843.831000 
1293, 1293, 1293, 0, 834.799000 
1293, 1293, 1293, 0, 828.591000 
1294, 1294, 1294, 0, 837.429000 
1294, 1294, 1294, 0, 833.207000 
1294, 1294, 1294, 0, 836.539000 
1295, 1295, 1295, 0, 843.125000 
1295, 1295, 1295, 0, 841.808000 
1295, 1295, 1295, 0, 842.272000 
1296, 1296, 1296, 0, 841.301000 
1296, 1296, 1296, 0, 843.351000 
1296, 1296, 1296, 0, 836.967000 
1297, 1297, 1297, 0, 850.108000 
1297, 1297, 1297, 0, 855.735000 
1297, 1297, 1297, 0, 849.125000 
1298, 1298, 1298, 0, 862.341000 
1298, 1298, 1298, 0, 811.417000 
1298, 1298, 1298, 0, 854.129000 
1299, 1299, 1299, 0, 875.429000 
1299, 1299, 1299, 0, 878.168000 
1299, 1299, 1299, 0, 878.871000 
1300, 1300, 1300, 0, 862.458000 
1300, 1300, 1300, 0, 871.579000 
1300, 1300, 1300, 0, 873.344000 
1301, 1301, 1301, 0, 877.867000 
1301, 1301, 1301, 0, 869.355000 
1301, 1301, 1301, 0, 866.321000 
1302, 1302, 1302, 0, 876.428000 
1302, 1302, 1302, 0, 871.359000 
1302, 1302, 1302, 0, 887.983000 
1303, 1303, 1303, 0, 873.378000 
1303, 1303, 1303, 0, 873.323000 
1303, 1303, 1303, 0, 875.224000 
1304, 1304, 1304, 0, 867.269000 
1304, 1304, 1304, 0, 873.979000 
1304, 1304, 1304, 0, 893.163000 
1305, 1305, 1305, 0, 891.766000 
1305, 1305, 1305, 0, 879.050000 
1305, 1305, 1305, 0, 876.079000 
1306, 1306, 1306, 0, 883.593000 
1306, 1306, 1306, 0, 882.199000 
1306, 1306, 1306, 0, 877.075000 
1307, 1307, 1307, 0, 881.561000 
1307, 1307, 1307, 0, 886.687000 
1307, 1307, 1307, 0, 879.816000 
1308, 1308, 1308, 0, 879.187000 
1308, 1308, 1308, 0, 881.025000 
1308, 1308, 1308, 0, 879.203000 
1309, 1309, 1309, 0, 879.564000 
1309, 1309, 1309, 0, 878.713000 
1309, 1309, 1309, 0, 886.503000 
1310, 1310, 1310, 0, 884.902000 
1310, 1310, 1310, 0, 885.005000 
1310, 1310, 1310, 0, 887.952000 
1311, 1311, 1311, 0, 879.612000 
1311, 1311, 1311, 0, 877.368000 
1311, 1311, 1311, 0, 879.270000 
1312, 1312, 1312, 0, 881.148000 
1312, 1312, 1312, 0, 878.515000 
1312, 1312, 1312, 0, 881.762000 
1313, 1313, 1313, 0, 890.415000 
1313, 1313, 1313, 0, 893.457000 
1313, 1313, 1313, 0, 900.764000 
1314, 1314, 1314, 0, 901.516000 
1314, 1314, 1314, 0, 893.752000 
1314, 1314, 1314, 0, 899.606000 
1315, 1315, 1315, 0, 905.521000 
1315, 1315, 1315, 0, 898.732000 
1315, 1315, 1315, 0, 897.885000 
1316, 1316, 1316, 0, 902.953000 
1316, 1316, 1316, 0, 902.664000 
1316, 1316, 1316, 0, 908.168000 
1317, 1317, 1317, 0, 909.160000 
1317, 1317, 1317, 0, 911.665000 
1317, 1317, 1317, 0, 912.213000 
1318, 1318, 1318, 0, 915.125000 
1318, 1318, 1318, 0, 920.660000 
1318, 1318, 1318, 0, 909.882000 
1319, 1319, 1319, 0, 920.699000 
1319, 1319, 1319, 0, 926.488000 
1319, 1319, 1319, 0, 931.138000 
1320, 1320, 1320, 0, 925.679000 
1320, 1320, 1320, 0, 924.051000 
1320, 1320, 1320, 0, 917.390000 
1321, 1321, 1321, 0, 917.419000 
1321, 1321, 1321, 0, 920.851000 
1321, 1321, 1321, 0, 920.651000 
1322, 1322, 1322, 0, 922.386000 
1322, 1322, 1322, 0, 919.422000 
1322, 1322, 1322, 0, 919.693000 
1323, 1323, 1323, 0, 916.255000 
1323, 1323, 1323, 0, 921.906000 
1323, 1323, 1323, 0, 924.801000 
1324, 1324, 1324, 0, 922.612000 
1324, 1324, 1324, 0, 924.992000 
1324, 1324, 1324, 0, 935.665000 
1325, 1325, 1325, 0, 938.177000 
1325, 1325, 1325, 0, 936.342000 
1325, 1325, 1325, 0, 936.391000 
1326, 1326, 1326, 0, 914.563000 
1326, 1326, 1326, 0, 916.700000 
1326, 1326, 1326, 0, 917.853000 
1327, 1327, 1327, 0, 917.207000 
1327, 1327, 1327, 0, 915.786000 
1327, 1327, 1327, 0, 917.771000 
1328, 1328, 1328, 0, 916.065000 
1328, 1328, 1328, 0, 915.073000 
1328, 1328, 1328, 0, 915.761000 
1329, 1329, 1329, 0, 888.099000 
1329, 1329, 1329, 0, 886.854000 
1329, 1329, 1329, 0, 887.272000 
1330, 1330, 1330, 0, 875.983000 
1330, 1330, 1330, 0, 1034.236000 
1330, 1330, 1330, 0, 1032.103000 
1331, 1331, 1331, 0, 880.194000 
1331, 1331, 1331, 0, 959.569000 
1331, 1331, 1331, 0, 872.836000 
1332, 1332, 1332, 0, 962.781000 
1332, 1332, 1332, 0, 857.867000 
1332, 1332, 1332, 0, 866.206000 
1333, 1333, 1333, 0, 838.782000 
1333, 1333, 1333, 0, 839.992000 
1333, 1333, 1333, 0, 840.132000 
1334, 1334, 1334, 0, 835.594000 
1334, 1334, 1334, 0, 856.048000 
1334, 1334, 1334, 0, 829.698000 
1335, 1335, 1335, 0, 819.042000 
1335, 1335, 1335, 0, 818.263000 
1335, 1335, 1335, 0, 817.016000 
1336, 1336, 1336, 0, 812.377000 
1336, 1336, 1336, 0, 815.957000 
1336, 1336, 1336, 0, 812.548000 
1337, 1337, 1337, 0, 795.656000 
1337, 1337, 1337, 0, 793.851000 
1337, 1337, 1337, 0, 795.673000 
1338, 1338, 1338, 0, 786.709000 
1338, 1338, 1338, 0, 787.217000 
1338, 1338, 1338, 0, 787.776000 
1339, 1339, 1339, 0, 776.600000 
1339, 1339, 1339, 0, 778.089000 
1339, 1339, 1339, 0, 782.484000 
1340, 1340, 1340, 0, 774.000000 
1340, 1340, 1340, 0, 776.328000 
1340, 1340, 1340, 0, 770.558000 
1341, 1341, 1341, 0, 777.571000 
1341, 1341, 1341, 0, 823.758000 
1341, 1341, 1341, 0, 833.893000 
1342, 1342, 1342, 0, 878.835000 
1342, 1342, 1342, 0, 756.636000 
1342, 1342, 1342, 0, 764.717000 
1343, 1343, 1343, 0, 766.153000 
1343, 1343, 1343, 0, 781.095000 
1343, 1343, 1343, 0, 777.087000 
1344, 1344, 1344, 0, 754.604000 
1344, 1344, 1344, 0, 753.347000 
1344, 1344, 1344, 0, 758.087000 
1345, 1345, 1345, 0, 804.770000 
1345, 1345, 1345, 0, 801.886000 
1345, 1345, 1345, 0, 805.479000 
1346, 1346, 1346, 0, 823.263000 
1346, 1346, 1346, 0, 823.292000 
1346, 1346, 1346, 0, 830.516000 
1347, 1347, 1347, 0, 846.797000 
1347, 1347, 1347, 0, 848.560000 
1347, 1347, 1347, 0, 847.450000 
1348, 1348, 1348, 0, 862.771000 
1348, 1348, 1348, 0, 856.897000 
1348, 1348, 1348, 0, 859.817000 
1349, 1349, 1349, 0, 884.069000 
1349, 1349, 1349, 0, 882.898000 
1349, 1349, 1349, 0, 880.882000 
1350, 1350, 1350, 0, 891.966000 
1350, 1350, 1350, 0, 892.118000 
1350, 1350, 1350, 0, 895.902000 
1351, 1351, 1351, 0, 900.442000 
1351, 1351, 1351, 0, 903.014000 
1351, 1351, 1351, 0, 901.279000 
1352, 1352, 1352, 0, 911.628000 
1352, 1352, 1352, 0, 907.793000 
1352, 1352, 1352, 0, 908.582000 
1353, 1353, 1353, 0, 928.164000 
1353, 1353, 1353, 0, 929.658000 
1353, 1353, 1353, 0, 929.865000 
1354, 1354, 1354, 0, 942.010000 
1354, 1354, 1354, 0, 940.964000 
1354, 1354, 1354, 0, 938.975000 
1355, 1355, 1355, 0, 952.292000 
1355, 1355, 1355, 0, 953.928000 
1355, 1355, 1355, 0, 952.464000 
1356, 1356, 1356, 0, 960.096000 
1356, 1356, 1356, 0, 959.433000 
1356, 1356, 1356, 0, 959.240000 
1357, 1357, 1357, 0, 971.719000 
1357, 1357, 1357, 0, 969.537000 
1357, 1357, 1357, 0, 972.901000 
1358, 1358, 1358, 0, 972.942000 
1358, 1358, 1358, 0, 974.445000 
1358, 1358, 1358, 0, 981.364000 
1359, 1359, 1359, 0, 993.221000 
1359, 1359, 1359, 0, 984.641000 
1359, 1359, 1359, 0, 985.406000 
1360, 1360, 1360, 0, 988.839000 
1360, 1360, 1360, 0, 987.913000 
1360, 1360, 1360, 0, 987.534000 
1361, 1361, 1361, 0, 999.229000 
1361, 1361, 1361, 0, 999.829000 
1361, 1361, 1361, 0, 998.813000 
1362, 1362, 1362, 0, 1011.451000 
1362, 1362, 1362, 0, 1011.089000 
1362, 1362, 1362, 0, 1008.256000 
1363, 1363, 1363, 0, 1015.847000 
1363, 1363, 1363, 0, 1013.451000 
1363, 1363, 1363, 0, 1017.353000 
1364, 1364, 1364, 0, 1014.639000 
1364, 1364, 1364, 0, 1013.425000 
1364, 1364, 1364, 0, 1011.444000 
1365, 1365, 1365, 0, 1013.908000 
1365, 1365, 1365, 0, 1019.681000 
1365, 1365, 1365, 0, 1009.949000 
1366, 1366, 1366, 0, 1015.403000 
1366, 1366, 1366, 0, 1015.568000 
1366, 1366, 1366, 0, 1015.475000 
1367, 1367, 1367, 0, 1015.925000 
1367, 1367, 1367, 0, 1015.400000 
1367, 1367, 1367, 0, 1011.845000 
1368, 1368, 1368, 0, 1029.265000 
1368, 1368, 1368, 0, 1024.377000 
1368, 1368, 1368, 0, 1022.813000 
1369, 1369, 1369, 0, 1026.326000 
1369, 1369, 1369, 0, 1028.270000 
1369, 1369, 1369, 0, 1026.051000 
1370, 1370, 1370, 0, 1024.158000 
1370, 1370, 1370, 0, 1028.897000 
1370, 1370, 1370, 0, 1034.672000 
1371, 1371, 1371, 0, 1032.805000 
1371, 1371, 1371, 0, 1032.613000 
1371, 1371, 1371, 0, 1026.774000 
1372, 1372, 1372, 0, 1027.439000 
1372, 1372, 1372, 0, 1025.437000 
1372, 1372, 1372, 0, 1026.739000 
1373, 1373, 1373, 0, 1026.858000 
1373, 1373, 1373, 0, 1047.342000 
1373, 1373, 1373, 0, 1026.604000 
1374, 1374, 1374, 0, 1030.226000 
1374, 1374, 1374, 0, 1027.906000 
1374, 1374, 1374, 0, 1034.356000 
1375, 1375, 1375, 0, 1033.212000 
1375, 1375, 1375, 0, 1025.152000 
1375, 1375, 1375, 0, 1035.644000 
1376, 1376, 1376, 0, 1029.297000 
1376, 1376, 1376, 0, 1033.971000 
1376, 1376, 1376, 0, 1028.174000 
1377, 1377, 1377, 0, 1040.380000 
1377, 1377, 1377, 0, 1047.042000 
1377, 1377, 1377, 0, 1041.955000 
1378, 1378, 1378, 0, 1035.957000 
1378, 1378, 1378, 0, 1040.108000 
1378, 1378, 1378, 0, 1037.440000 
1379, 1379, 1379, 0, 1037.867000 
1379, 1379, 1379, 0, 1037.114000 
1379, 1379, 1379, 0, 1049.277000 
1380, 1380, 1380, 0, 1043.188000 
1380, 1380, 1380, 0, 1050.162000 
1380, 1380, 1380, 0, 1063.118000 
1381, 1381, 1381, 0, 1043.766000 
1381, 1381, 1381, 0, 1050.996000 
1381, 1381, 1381, 0, 1055.512000 
1382, 1382, 1382, 0, 1049.176000 
1382, 1382, 1382, 0, 1048.397000 
1382, 1382, 1382, 0, 1045.511000 
1383, 1383, 1383, 0, 1049.787000 
1383, 1383, 1383, 0, 1056.943000 
1383, 1383, 1383, 0, 1058.631000 
1384, 1384, 1384, 0, 1045.867000 
1384, 1384, 1384, 0, 1045.188000 
1384, 1384, 1384, 0, 1048.613000 
1385, 1385, 1385, 0, 1064.813000 
1385, 1385, 1385, 0, 1076.346000 
1385, 1385, 1385, 0, 1072.774000 
1386, 1386, 1386, 0, 1054.900000 
1386, 1386, 1386, 0, 1064.252000 
1386, 1386, 1386, 0, 1089.317000 
1387, 1387, 1387, 0, 1053.895000 
1387, 1387, 1387, 0, 1049.028000 
1387, 1387, 1387, 0, 1048.276000 
1388, 1388, 1388, 0, 1051.596000 
1388, 1388, 1388, 0, 1051.637000 
1388, 1388, 1388, 0, 1050.446000 
1389, 1389, 1389, 0, 1048.884000 
1389, 1389, 1389, 0, 1050.389000 
1389, 1389, 1389, 0, 1070.179000 
1390, 1390, 1390, 0, 1050.124000 
1390, 1390, 1390, 0, 1058.593000 
1390, 1390, 1390, 0, 1061.240000 
1391, 1391, 1391, 0, 1059.417000 
1391, 1391, 1391, 0, 1063.501000 
1391, 1391, 1391, 0, 1058.276000 
1392, 1392, 1392, 0, 1061.410000 
1392, 1392, 1392, 0, 1058.256000 
1392, 1392, 1392, 0, 1062.029000 
1393, 1393, 1393, 0, 1032.936000 
1393, 1393, 1393, 0, 1048.132000 
1393, 1393, 1393, 0, 1034.195000 
1394, 1394, 1394, 0, 1019.084000 
1394, 1394, 1394, 0, 1020.431000 
1394, 1394, 1394, 0, 1023.582000 
1395, 1395, 1395, 0, 1004.329000 
1395, 1395, 1395, 0, 1003.525000 
1395, 1395, 1395, 0, 1007.360000 
1396, 1396, 1396, 0, 993.553000 
1396, 1396, 1396, 0, 992.459000 
1396, 1396, 1396, 0, 996.030000 
1397, 1397, 1397, 0, 988.152000 
1397, 1397, 1397, 0, 985.028000 
1397, 1397, 1397, 0, 979.739000 
1398, 1398, 1398, 0, 972.002000 
1398, 1398, 1398, 0, 973.100000 
1398, 1398, 1398, 0, 972.381000 
1399, 1399, 1399, 0, 962.117000 
1399, 1399, 1399, 0, 959.721000 
1399, 1399, 1399, 0, 960.869000 
1400, 1400, 1400, 0, 957.527000 
1400, 1400, 1400, 0, 964.969000 
1400, 1400, 1400, 0, 957.420000 
1401, 1401, 1401, 0, 936.932000 
1401, 1401, 1401, 0, 939.643000 
1401, 1401, 1401, 0, 938.669000 
1402, 1402, 1402, 0, 927.801000 
1402, 1402, 1402, 0, 933.121000 
1402, 1402, 1402, 0, 934.015000 
1403, 1403, 1403, 0, 918.146000 
1403, 1403, 1403, 0, 918.371000 
1403, 1403, 1403, 0, 921.384000 
1404, 1404, 1404, 0, 919.075000 
1404, 1404, 1404, 0, 912.916000 
1404, 1404, 1404, 0, 912.201000 
1405, 1405, 1405, 0, 904.286000 
1405, 1405, 1405, 0, 904.159000 
1405, 1405, 1405, 0, 899.671000 
1406, 1406, 1406, 0, 898.146000 
1406, 1406, 1406, 0, 891.288000 
1406, 1406, 1406, 0, 897.970000 
1407, 1407, 1407, 0, 889.791000 
1407, 1407, 1407, 0, 890.507000 
1407, 1407, 1407, 0, 887.577000 
1408, 1408, 1408, 0, 887.834000 
1408, 1408, 1408, 0, 883.299000 
1408, 1408, 1408, 0, 883.145000 
1409, 1409, 1409, 0, 935.064000 
1409, 1409, 1409, 0, 941.522000 
1409, 1409, 1409, 0, 938.894000 
1410, 1410, 1410, 0, 960.371000 
1410, 1410, 1410, 0, 961.622000 
1410, 1410, 1410, 0, 961.954000 
1411, 1411, 1411, 0, 983.296000 
1411, 1411, 1411, 0, 991.555000 
1411, 1411, 1411, 0, 989.407000 
1412, 1412, 1412, 0, 1000.506000 
1412, 1412, 1412, 0, 1003.938000 
1412, 1412, 1412, 0, 1003.728000 
1413, 1413, 1413, 0, 1030.210000 
1413, 1413, 1413, 0, 1032.739000 
1413, 1413, 1413, 0, 1032.645000 
1414, 1414, 1414, 0, 1041.809000 
1414, 1414, 1414, 0, 1040.786000 
1414, 1414, 1414, 0, 1040.135000 
1415, 1415, 1415, 0, 1056.175000 
1415, 1415, 1415, 0, 1054.385000 
1415, 1415, 1415, 0, 1048.697000 
1416, 1416, 1416, 0, 1062.696000 
1416, 1416, 1416, 0, 1066.449000 
1416, 1416, 1416, 0, 1057.599000 
1417, 1417, 1417, 0, 1096.152000 
1417, 1417, 1417, 0, 1087.978000 
1417, 1417, 1417, 0, 1120.047000 
1418, 1418, 1418, 0, 1092.885000 
1418, 1418, 1418, 0, 1125.644000 
1418, 1418, 1418, 0, 1099.056000 
1419, 1419, 1419, 0, 1110.302000 
1419, 1419, 1419, 0, 1114.119000 
1419, 1419, 1419, 0, 1111.254000 
1420, 1420, 1420, 0, 1118.685000 
1420, 1420, 1420, 0, 1133.701000 
1420, 1420, 1420, 0, 1124.434000 
1421, 1421, 1421, 0, 1139.461000 
1421, 1421, 1421, 0, 1132.153000 
1421, 1421, 1421, 0, 1137.369000 
1422, 1422, 1422, 0, 1137.496000 
1422, 1422, 1422, 0, 1136.726000 
1422, 1422, 1422, 0, 1133.330000 
1423, 1423, 1423, 0, 1147.452000 
1423, 1423, 1423, 0, 1143.487000 
1423, 1423, 1423, 0, 1149.505000 
1424, 1424, 1424, 0, 1161.723000 
1424, 1424, 1424, 0, 1161.477000 
1424, 1424, 1424, 0, 1157.859000 
1425, 1425, 1425, 0, 1127.565000 
1425, 1425, 1425, 0, 1133.421000 
1425, 1425, 1425, 0, 1147.081000 
1426, 1426, 1426, 0, 1116.115000 
1426, 1426, 1426, 0, 1128.528000 
1426, 1426, 1426, 0, 1124.702000 
1427, 1427, 1427, 0, 1106.599000 
1427, 1427, 1427, 0, 1106.565000 
1427, 1427, 1427, 0, 1117.112000 
1428, 1428, 1428, 0, 1115.881000 
1428, 1428, 1428, 0, 1109.519000 
1428, 1428, 1428, 0, 1103.443000 
1429, 1429, 1429, 0, 1093.390000 
1429, 1429, 1429, 0, 1119.442000 
1429, 1429, 1429, 0, 1093.488000 
1430, 1430, 1430, 0, 1114.681000 
1430, 1430, 1430, 0, 1088.702000 
1430, 1430, 1430, 0, 1123.072000 
1431, 1431, 1431, 0, 1086.031000 
1431, 1431, 1431, 0, 1085.631000 
1431, 1431, 1431, 0, 1084.366000 
1432, 1432, 1432, 0, 1113.751000 
1432, 1432, 1432, 0, 1082.285000 
1432, 1432, 1432, 0, 1095.546000 
1433, 1433, 1433, 0, 1076.259000 
1433, 1433, 1433, 0, 1113.826000 
1433, 1433, 1433, 0, 1087.889000 
1434, 1434, 1434, 0, 1077.333000 
1434, 1434, 1434, 0, 1070.758000 
1434, 1434, 1434, 0, 1079.404000 
1435, 1435, 1435, 0, 1069.657000 
1435, 1435, 1435, 0, 1070.729000 
1435, 1435, 1435, 0, 1068.665000 
1436, 1436, 1436, 0, 1079.351000 
1436, 1436, 1436, 0, 1068.991000 
1436, 1436, 1436, 0, 1072.433000 
1437, 1437, 1437, 0, 1062.287000 
1437, 1437, 1437, 0, 1077.652000 
1437, 1437, 1437, 0, 1062.962000 
1438, 1438, 1438, 0, 1069.097000 
1438, 1438, 1438, 0, 1067.154000 
1438, 1438, 1438, 0, 1088.274000 
1439, 1439, 1439, 0, 1060.692000 
1439, 1439, 1439, 0, 1068.273000 
1439, 1439, 1439, 0, 1059.286000 
1440, 1440, 1440, 0, 1065.698000 
1440, 1440, 1440, 0, 1057.667000 
1440, 1440, 1440, 0, 1065.214000 
1441, 1441, 1441, 0, 1101.381000 
1441, 1441, 1441, 0, 1104.100000 
1441, 1441, 1441, 0, 1105.061000 
1442, 1442, 1442, 0, 1122.225000 
1442, 1442, 1442, 0, 1126.060000 
1442, 1442, 1442, 0, 1130.568000 
1443, 1443, 1443, 0, 1139.119000 
1443, 1443, 1443, 0, 1138.313000 
1443, 1443, 1443, 0, 1140.049000 
1444, 1444, 1444, 0, 1145.641000 
1444, 1444, 1444, 0, 1142.701000 
1444, 1444, 1444, 0, 1146.162000 
1445, 1445, 1445, 0, 1196.702000 
1445, 1445, 1445, 0, 1170.587000 
1445, 1445, 1445, 0, 1166.042000 
1446, 1446, 1446, 0, 1174.055000 
1446, 1446, 1446, 0, 1171.322000 
1446, 1446, 1446, 0, 1169.169000 
1447, 1447, 1447, 0, 1180.077000 
1447, 1447, 1447, 0, 1175.565000 
1447, 1447, 1447, 0, 1171.863000 
1448, 1448, 1448, 0, 1179.660000 
1448, 1448, 1448, 0, 1175.937000 
1448, 1448, 1448, 0, 1182.934000 
1449, 1449, 1449, 0, 1196.169000 
1449, 1449, 1449, 0, 1197.485000 
1449, 1449, 1449, 0, 1198.674000 
1450, 1450, 1450, 0, 1204.458000 
1450, 1450, 1450, 0, 1208.262000 
1450, 1450, 1450, 0, 1202.836000 
1451, 1451, 1451, 0, 1210.759000 
1451, 1451, 1451, 0, 1214.960000 
1451, 1451, 1451, 0, 1214.840000 
1452, 1452, 1452, 0, 1221.875000 
1452, 1452, 1452, 0, 1225.236000 
1452, 1452, 1452, 0, 1215.267000 
1453, 1453, 1453, 0, 1222.606000 
1453, 1453, 1453, 0, 1219.579000 
1453, 1453, 1453, 0, 1227.868000 
1454, 1454, 1454, 0, 1228.108000 
1454, 1454, 1454, 0, 1228.582000 
1454, 1454, 1454, 0, 1232.242000 
1455, 1455, 1455, 0, 1230.192000 
1455, 1455, 1455, 0, 1228.169000 
1455, 1455, 1455, 0, 1235.492000 
1456, 1456, 1456, 0, 1223.239000 
1456, 1456, 1456, 0, 1231.198000 
1456, 1456, 1456, 0, 1238.004000 
1457, 1457, 1457, 0, 1201.731000 
1457, 1457, 1457, 0, 1196.888000 
1457, 1457, 1457, 0, 1198.789000 
1458, 1458, 1458, 0, 1184.406000 
1458, 1458, 1458, 0, 1183.511000 
1458, 1458, 1458, 0, 1189.875000 
1459, 1459, 1459, 0, 1166.529000 
1459, 1459, 1459, 0, 1161.279000 
1459, 1459, 1459, 0, 1165.156000 
1460, 1460, 1460, 0, 1159.963000 
1460, 1460, 1460, 0, 1166.578000 
1460, 1460, 1460, 0, 1150.460000 
1461, 1461, 1461, 0, 1141.074000 
1461, 1461, 1461, 0, 1144.851000 
1461, 1461, 1461, 0, 1133.895000 
1462, 1462, 1462, 0, 1130.045000 
1462, 1462, 1462, 0, 1130.901000 
1462, 1462, 1462, 0, 1139.638000 
1463, 1463, 1463, 0, 1118.402000 
1463, 1463, 1463, 0, 1120.697000 
1463, 1463, 1463, 0, 1133.784000 
1464, 1464, 1464, 0, 1121.532000 
1464, 1464, 1464, 0, 1113.721000 
1464, 1464, 1464, 0, 1118.239000 
1465, 1465, 1465, 0, 1111.887000 
1465, 1465, 1465, 0, 1095.892000 
1465, 1465, 1465, 0, 1101.830000 
1466, 1466, 1466, 0, 1087.511000 
1466, 1466, 1466, 0, 1088.875000 
1466, 1466, 1466, 0, 1083.886000 
1467, 1467, 1467, 0, 1081.521000 
1467, 1467, 1467, 0, 1071.943000 
1467, 1467, 1467, 0, 1069.099000 
